# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:46:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b54205292.json
# init = 2 (Default)
# random
#   seed = 1080559435
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252146-2-04bb73.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252146-2-145dde.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-8.0569425,1,0.95397244,2,3,0,8.9517684,0.58113635,2.8138906,1.6352541,1.1786365,0.19656962,-0.85493534,-0.33400741,-inf,-0.44082051,8,3,5,8,6,8,3,5,6,4,-1.1147162,0.77098961,2.084459,1.6070963,0.47736278
-8.1699149,0.53395205,0.95397244,2,3,0,10.222086,0.51585951,1.673278,0.86317638,0.81010165,0.075523594,-0.77705898,-0.42281338,-inf,-0.5480031,5,2,5,6,3,8,2,7,8,6,-0.39974387,0.6238847,2.1920845,1.367608,0.82447651
-8.3744731,0.83178843,0.95397244,2,3,0,9.5921965,0.53685189,3.5214816,1.890514,1.6309675,0.12567547,-0.79624998,-0.33356956,-inf,-0.46037142,8,1,8,7,2,8,3,6,8,3,-1.7247664,0.66056955,1.3511966,0.89255934,0.45863727
-8.6993881,0.894413,0.95397244,1,1,0,8.7738407,0.43138578,3.7028831,1.5973711,2.105512,-0.061075522,-0.66450952,-0.3893402,-inf,-0.58301707,6,2,8,6,4,6,1,5,7,2,-1.9072738,0.44081564,3.0252333,1.3335701,1.6916632
-9.8607861,0.62628597,0.95397244,2,3,0,10.741745,0.19974406,1.9582755,0.39115389,1.5671216,-0.44891842,-0.51539617,-0.60295682,-inf,-1.0151726,8,4,6,5,2,5,3,4,8,2,-0.94052722,0.46948304,1.8645169,0.87535907,0.98915787
-9.7036827,0.72268651,0.95397244,2,3,0,12.017799,0.38001192,4.9076016,1.8649471,3.0426545,-0.15890777,-0.60121223,-0.40885182,-inf,-0.65751971,8,5,7,8,2,8,3,2,6,4,-3.0819335,0.95686552,0.95380719,0.91266521,0.04114198
-8.5003178,1,0.95397244,2,3,0,9.6903305,0.67947632,3.3136553,2.2515504,1.062105,0.36743402,-1.0161086,-0.28392831,-inf,-0.36753695,8,2,2,8,5,8,3,5,8,6,-1.6661734,0.3463773,3.3710101,1.1676414,2.2033687
-8.2863144,1,0.95397244,2,3,0,8.5594857,0.40063988,2.1620062,0.8661859,1.2958203,-0.1095923,-0.65320507,-0.45225049,-inf,-0.65174508,8,2,7,8,3,8,4,5,8,2,-0.64378694,0.74717116,1.7542575,1.3107306,0.44352688
-8.6750335,0.96672665,0.95397244,2,3,0,8.7324415,0.33173215,1.9958773,0.66209665,1.3337806,-0.2239522,-0.60064416,-0.50359485,-inf,-0.75808593,6,5,4,8,5,6,3,6,7,5,-0.63161771,0.65175678,2.6440743,1.7232933,0.92078095
-8.7685026,0.98572412,0.95397244,2,3,0,8.9335548,0.7346536,3.2661385,2.3994804,0.86665809,0.45829875,-1.1166344,-0.27212134,-inf,-0.35057422,7,2,3,8,5,8,2,4,8,2,-1.73382,0.87476155,2.0186378,1.7658267,0.25281107
-10.784656,0.80628736,0.95397244,2,3,0,10.800392,0.85079806,4.5183359,3.8441914,0.67414448,0.66921448,-1.4160491,-0.23062706,-inf,-0.31524593,7,5,4,4,1,7,4,4,8,4,-3.3346496,0.12600086,3.7942746,0.47808187,3.3161927
-10.102721,1,0.95397244,2,3,0,11.865172,0.63215829,0.85429392,0.54004899,0.31424494,0.19857881,-0.90887273,-0.50230707,-inf,-0.58983032,7,3,4,7,4,8,4,6,8,3,-1.182403,0.62598653,4.4806972,2.8048561,1.6758411
-8.4836584,1,0.95397244,2,3,0,9.9065181,0.41889317,3.2093096,1.3443579,1.8649517,-0.082273402,-0.65465933,-0.40733166,-inf,-0.60689835,8,4,7,8,5,6,3,5,7,3,-1.4603329,0.46815211,1.3771316,0.64470709,0.73242455
-8.2430589,0.79874159,0.95397244,2,3,0,9.5477814,0.44380356,2.8498236,1.2647618,1.5850617,-0.037750709,-0.68490073,-0.40140655,-inf,-0.57875344,7,3,5,8,5,5,2,5,6,4,-1.1310836,0.51816036,1.6617003,0.86102721,0.80067305
-9.0658704,0.78159591,0.95397244,1,1,0,9.0847161,0.33554086,3.4885471,1.1705501,2.317997,-0.23431435,-0.5694463,-0.46005338,-inf,-0.74339969,5,1,4,5,4,6,7,6,6,1,-1.803335,0.7426649,0.79690016,0.59182978,0.20507038
-9.0658704,0.76178364,0.95397244,1,1,0,10.279234,0.33554086,3.4885471,1.1705501,2.317997,-0.23431435,-0.5694463,-0.46005338,-inf,-0.74339969,6,5,5,8,3,8,1,5,7,2,-1.803335,0.58026818,2.7669687,1.6055839,1.1613848
-8.9621835,1,0.95397244,1,1,0,9.3318536,0.32985367,3.2198486,1.0620789,2.1577697,-0.24240717,-0.56829659,-0.46908271,-inf,-0.75466356,8,1,6,8,4,8,3,8,8,2,-1.56624,0.81988298,2.0849345,1.7094023,0.37553219
-7.9803393,1,0.95397244,1,3,0,8.8458005,0.60620798,2.2609384,1.3705989,0.8903395,0.22999822,-0.88501577,-0.34858407,-inf,-0.44635136,7,2,3,8,4,5,3,2,7,2,-0.71235395,0.73946122,4.3750241,3.2351606,1.1398634
-8.181583,0.95450498,0.95397244,1,3,0,8.2592705,0.59920341,1.6587828,0.99394833,0.66483449,0.20399282,-0.87065273,-0.39231124,-inf,-0.48989819,5,7,6,3,3,7,1,3,6,2,-0.43655657,0.11295353,1.3592448,0.15353151,1.2057133
-8.7985914,0.83079929,0.95397244,2,3,0,9.5852719,0.70608247,1.3797637,0.97422699,0.40553674,0.34862837,-1.0003395,-0.39400904,-inf,-0.4747427,6,3,4,8,4,7,1,6,8,6,-0.60405417,0.63468545,5.4347857,3.4493794,1.9854063
-8.6520528,0.96577238,0.95397244,2,3,0,9.3342593,0.40468811,3.4247599,1.3859596,2.0388003,-0.10837293,-0.63764398,-0.41199439,-inf,-0.62552143,8,2,6,5,3,4,4,6,6,1,-1.6670105,0.41533815,0.56564649,0.23493457,0.33071192
-8.2790198,1,0.95397244,2,3,0,8.5623883,0.68447013,1.8370322,1.2573937,0.57963853,0.34107385,-0.98724011,-0.35305327,-inf,-0.43566697,8,2,3,6,3,8,3,6,7,4,-0.589244,0.78629884,1.6254062,1.278055,0.34735119
-8.864147,0.87250235,0.95397244,1,1,0,8.9020337,0.73512343,1.4386387,1.057577,0.38106168,0.39469996,-1.0433205,-0.38171893,-inf,-0.4610662,8,4,5,7,3,6,5,6,7,4,-0.65101182,0.54290807,2.4806421,1.3467606,1.1338815
-8.2312706,1,0.95397244,1,1,0,8.7049783,0.62026513,1.6360328,1.0147741,0.62125869,0.23529977,-0.8962416,-0.38764995,-inf,-0.48030408,6,5,5,6,4,8,4,3,7,1,-0.45289624,0.3041114,2.0714885,0.62996328,1.4415252
-9.1566044,0.85297766,0.95397244,2,3,0,9.3802759,0.57741373,4.7783643,2.7590931,2.0192712,0.20204293,-0.86030761,-0.29209895,-inf,-0.40373456,8,3,6,8,3,6,4,5,8,6,-2.9257997,0.69112705,2.5589976,1.7685924,0.79040512
-9.5986601,0.90688193,0.95397244,1,1,0,9.7745407,0.5422767,5.4314497,2.9453486,2.4861011,0.14054824,-0.80811152,-0.30132959,-inf,-0.42951452,7,4,5,6,2,7,3,7,7,1,-3.5159447,0.48033733,3.9859177,1.914585,2.0713326
-9.8374668,0.75369301,0.95397244,2,3,0,11.129625,0.43588288,0.93573076,0.40786902,0.52786175,-0.057053046,-0.74676665,-0.54741029,-inf,-0.69066277,7,3,5,5,3,5,1,8,7,2,-0.92438684,0.50333781,2.9588322,1.4892921,1.4695401
-10.419182,0.94290002,0.95397244,2,3,0,10.636843,0.74038464,5.741464,4.2508918,1.4905723,0.49325075,-1.1754243,-0.22575407,-inf,-0.30361089,8,1,3,7,3,6,3,7,8,2,-4.055109,0.24205871,3.3201411,0.80366906,2.516472
-11.464106,0.78310602,0.95397244,1,1,0,11.894669,0.74905979,7.1371267,5.3461346,1.7909921,0.51540606,-1.2107515,-0.21146042,-inf,-0.28894316,6,1,7,5,4,8,1,6,7,6,-5.3076171,0.54149397,3.6564376,1.9799389,1.6764987
-9.2478569,1,0.95397244,2,3,0,11.967512,0.31938451,3.6123372,1.1537246,2.4586127,-0.26509393,-0.55336424,-0.47059434,-inf,-0.77481124,5,2,7,7,1,8,3,5,7,2,-1.9435575,0.24498026,2.8567946,0.69985828,2.1569364
-8.9379689,1,0.95397244,2,3,0,9.4942938,0.3046132,2.7385573,0.83420071,1.9043566,-0.28248486,-0.55660978,-0.49839545,-inf,-0.80332987,7,3,6,8,2,6,2,5,8,2,-1.1910117,0.78493834,1.4966453,1.1747743,0.32187104
-9.7502071,0.82472532,0.95397244,2,3,0,11.095959,0.39974625,0.98943967,0.3955248,0.59391487,-0.10662827,-0.7165084,-0.55369383,-inf,-0.71692439,7,2,8,7,3,5,3,4,8,3,-0.8413101,0.69778468,1.3572764,0.94708667,0.41018972
-9.7861924,0.93801415,0.95397244,2,3,0,10.90165,0.76200106,4.5890646,3.4968721,1.0921925,0.52129412,-1.2046325,-0.23735709,-inf,-0.31498355,7,3,5,6,2,7,1,5,8,3,-3.0445614,0.32105352,3.7567217,1.2061087,2.550613
-9.7861924,0.80676178,0.95397244,1,1,0,10.765284,0.76200106,4.5890646,3.4968721,1.0921925,0.52129412,-1.2046325,-0.23735709,-inf,-0.31498355,6,7,5,5,2,7,1,8,6,3,-3.0445614,0.094845762,1.2207059,0.11577878,1.1049271
-8.4647657,0.90490552,0.95397244,2,3,0,10.478568,0.69623641,1.6277208,1.1332785,0.49444231,0.34929056,-0.99682828,-0.36868094,-inf,-0.45010538,8,4,8,8,6,8,3,5,8,2,-0.55962852,0.94964485,2.0147439,1.9132911,0.10145273
-8.0784809,0.85180518,0.95397244,2,3,0,9.2928355,0.51016948,2.8084502,1.4327855,1.3756646,0.07646491,-0.76175317,-0.3664813,-inf,-0.50341271,7,4,3,6,4,8,4,7,6,2,-1.0838737,0.63068078,1.5386382,0.97038954,0.56824865
-8.1501325,0.9044782,0.95397244,2,3,0,8.5883629,0.51157807,1.7059814,0.87274268,0.83323873,0.069344952,-0.77204103,-0.42205952,-inf,-0.54942164,7,4,5,8,1,7,2,7,6,3,-0.40556936,0.31847248,2.1458672,0.68339963,1.4624675
-12.083293,0.24195068,0.95397244,1,3,0,13.544868,0.91572247,0.97111718,0.88927382,0.081843361,0.58052635,-1.2593871,-0.44858174,-inf,-0.54286553,8,3,5,7,2,8,4,4,8,4,-2.010289,0.46768887,2.8577989,1.3365608,1.5212382
-8.3508357,1,0.95397244,1,3,0,12.592249,0.42528724,1.7081587,0.72645808,0.98170059,-0.067420674,-0.68903989,-0.46380702,-inf,-0.63659104,6,4,7,8,5,7,1,5,7,1,-0.42808152,0.54523299,3.9476168,2.1523709,1.7952459
-8.9835839,0.7988145,0.95397244,2,3,0,9.3912545,0.73510078,1.3565558,0.99720521,0.35935057,0.38840208,-1.0386473,-0.3919457,-inf,-0.47138635,7,1,6,7,2,7,2,6,8,5,-0.67653005,0.47130425,1.7146096,0.80810281,0.90650683
-8.5573127,0.76952135,0.95397244,2,3,0,10.373007,0.45194314,3.5734289,1.6149867,1.9584422,-0.024040578,-0.6887818,-0.37899111,-inf,-0.55626745,8,5,8,5,3,6,1,6,7,3,-1.7768109,0.25381499,1.3512561,0.34296906,1.0082871
-9.2401534,0.71447916,0.95397244,2,3,0,10.199417,0.27371065,1.6715442,0.45751944,1.2140247,-0.31338067,-0.57648319,-0.55939261,-inf,-0.85901319,8,2,8,7,2,3,2,4,6,5,-0.62763853,0.79204269,1.2690786,1.0051644,0.26391417
-8.9977184,0.99941613,0.95397244,2,3,0,9.6958525,0.79013576,2.7797198,2.196356,0.58336377,0.53769628,-1.2093258,-0.28082081,-inf,-0.35967821,8,1,8,7,2,7,3,8,6,3,-1.4699761,0.63755505,1.6608702,1.0588962,0.60197401
-7.9799693,0.99451405,0.95397244,1,3,0,8.8278482,0.56941337,2.0067598,1.1426759,0.86408395,0.16611043,-0.83553775,-0.37699723,-inf,-0.48481723,6,1,7,7,3,8,1,6,5,2,-0.53633143,0.49390001,1.8489064,0.9131749,0.93573152
-7.9799693,0.43084351,0.95397244,1,3,0,9.9212801,0.56941337,2.0067598,1.1426759,0.86408395,0.16611043,-0.83553775,-0.37699723,-inf,-0.48481723,8,5,3,6,2,8,1,5,7,3,-0.53633143,0.51135687,0.76442994,0.3908965,0.37353344
-10.3666,0.71912914,0.95397244,2,3,0,10.62463,0.50414311,6.4822713,3.2679924,3.2142789,0.071604642,-0.75310206,-0.31325192,-inf,-0.46450401,6,3,5,4,3,5,1,6,8,3,-4.4550593,0.28008816,2.569132,0.71958347,1.8495486
-12.337027,0.35788017,0.95397244,2,3,0,14.874391,0.26423693,0.65324465,0.17261136,0.48063329,-0.28237914,-0.71055172,-0.6861246,-inf,-0.897378,8,4,6,8,4,8,4,3,4,4,-2.1500861,0.68157901,1.6259595,1.1082199,0.51773963
-9.6786408,1,0.95397244,2,3,0,11.803773,0.39550659,1.0144075,0.40120485,0.61320265,-0.11252888,-0.71091253,-0.55162116,-inf,-0.71839199,8,4,7,7,1,6,3,5,6,4,-0.80094316,0.31316322,3.0598353,0.95822789,2.1016075
-8.1974211,0.93125749,0.95397244,2,3,0,10.290528,0.57740016,1.6193339,0.93500363,0.68433025,0.1693942,-0.84493406,-0.40332913,-inf,-0.50656345,4,3,4,8,8,8,4,6,8,4,-0.41574974,0.59900908,1.3966059,0.83657964,0.5600263
-7.9681656,1,0.95397244,2,3,0,8.1601009,0.56291138,2.5021229,1.4084734,1.0936494,0.16277766,-0.82864747,-0.35378765,-inf,-0.46607313,8,4,6,8,4,8,6,4,8,3,-0.85376892,0.71565777,2.1363578,1.5289011,0.60745675
-8.1659896,0.93756618,0.95397244,1,3,0,8.3074546,0.48238065,1.7515713,0.84492411,0.9066472,0.023808598,-0.74139485,-0.43191591,-inf,-0.57334487,7,2,6,7,2,8,4,4,8,5,-0.41726556,0.35000861,3.1283954,1.0949654,2.0334301
-8.0243976,0.85379084,0.95397244,2,3,0,8.7779371,0.52455427,2.6847606,1.4083026,1.276458,0.10020637,-0.77980692,-0.36375265,-inf,-0.49294084,8,3,8,7,6,8,2,5,8,3,-0.98372737,0.8996953,1.4684151,1.3211262,0.14728893
-8.6018502,0.80294973,0.95397244,2,3,0,9.109513,0.70371483,3.2932621,2.3175174,0.97574473,0.40754543,-1.0591298,-0.27815227,-inf,-0.35879478,6,1,3,8,3,6,2,3,6,6,-1.6911915,0.59291213,1.9326245,1.1458765,0.78674798
-8.5907398,1,0.95397244,2,3,0,8.963372,0.34389672,2.418832,0.83182839,1.5870036,-0.20899609,-0.59676908,-0.47894677,-inf,-0.73350331,8,2,6,8,5,8,2,3,8,2,-0.87847226,0.81909527,3.4879612,2.8569726,0.63098869
-8.0436236,0.96863519,0.95397244,2,3,0,8.9701196,0.63828789,2.1989462,1.4035607,0.79538548,0.28016715,-0.92915717,-0.34134536,-inf,-0.4314667,8,2,7,8,4,5,2,7,6,2,-0.7058685,0.93365055,1.9752529,1.844196,0.13105694
-7.9735293,0.97210742,0.95397244,2,3,0,8.2861573,0.52837589,2.463985,1.3019103,1.1620747,0.10500766,-0.78494062,-0.37068616,-inf,-0.4968896,8,1,4,8,1,5,4,4,8,2,-0.81238741,0.71705094,1.4934631,1.0708891,0.422574
-8.1767556,0.91774974,0.95397244,2,3,0,8.4097906,0.52257549,3.0984262,1.6191616,1.4792646,0.099073258,-0.77693004,-0.35138653,-inf,-0.48352659,7,3,6,8,5,7,3,4,8,6,-1.3365063,0.37672886,2.1289448,0.80203496,1.3269099
-11.499082,0.71211954,0.95397244,2,3,0,11.61027,0.59482813,0.63703173,0.37892439,0.25810734,0.12061372,-0.89275067,-0.5759949,-inf,-0.66680074,8,3,7,8,3,4,3,7,8,5,-2.0238746,0.36281309,2.0513419,0.74425369,1.3070882
-8.4515319,1,0.95397244,2,3,0,11.296318,0.69360879,3.082378,2.1379645,0.94441352,0.38749565,-1.0362182,-0.28726756,-inf,-0.36899873,7,2,5,8,3,8,2,6,8,3,-1.4826792,0.36631538,2.3836707,0.87317523,1.5104955
-8.436594,1,0.95397244,2,3,0,8.6215876,0.46894955,1.4862285,0.6969662,0.78926233,0.00011147537,-0.73632272,-0.46008528,-inf,-0.60373354,8,4,7,7,3,7,5,4,8,5,-0.39673765,0.67710917,2.5174919,1.7046169,0.81287505
-8.7397858,0.80556127,0.95397244,2,3,0,9.7128582,0.31912586,2.3254187,0.74210126,1.5833175,-0.25080442,-0.57931804,-0.49941783,-inf,-0.77690369,7,2,8,7,6,5,4,4,5,4,-0.84993243,0.55986135,9.1484336,5.1218544,4.0265792
-8.1652771,1,0.95397244,1,1,0,8.5820652,0.4311141,2.2602001,0.97440412,1.2857959,-0.058654278,-0.67998357,-0.42998448,-inf,-0.60905739,6,1,6,8,4,6,1,7,6,4,-0.68486069,0.34561699,2.8133631,0.97234608,1.841017
-8.8088666,0.83042054,0.95397244,1,1,0,8.82824,0.3100735,2.055695,0.63741653,1.4182784,-0.26176148,-0.58191844,-0.51581577,-inf,-0.79411864,6,5,6,8,2,5,3,4,7,3,-0.69827083,0.61937716,1.8158434,1.124692,0.69115149
-8.7573188,0.99972035,0.95397244,2,3,0,9.3357204,0.69708619,1.3810079,0.96268157,0.41832638,0.33576341,-0.98848645,-0.39561837,-inf,-0.47699851,8,3,7,6,7,8,2,7,8,4,-0.58629258,0.78495211,1.5565297,1.2218012,0.33472842
-9.3258603,0.87792678,0.95397244,1,1,0,9.4332225,0.78147936,1.3408798,1.0478699,0.29300991,0.45269653,-1.1042472,-0.38807204,-inf,-0.46776197,8,1,4,8,5,8,2,6,7,5,-0.81451321,0.7241982,1.5130944,1.0957802,0.41731416
-8.5033934,1,0.95397244,1,1,0,9.1605525,0.69523472,1.580614,1.0988978,0.48171628,0.34529627,-0.99364463,-0.37354931,-inf,-0.45506337,7,4,7,8,3,7,5,5,8,4,-0.5543284,0.59345706,3.1249918,1.8545484,1.2704433
-8.3212702,0.91816385,0.95397244,1,3,0,9.334879,0.55804607,3.4328988,1.9157157,1.5171831,0.16205012,-0.82551124,-0.32564489,-inf,-0.44279276,8,3,3,6,4,7,2,6,6,4,-1.6510574,0.51052404,1.6875574,0.86153864,0.8260188
-8.6873792,0.77218746,0.95397244,2,3,0,9.8222558,0.64758556,1.3234766,0.85706436,0.46641228,0.26061159,-0.92511891,-0.41426638,-inf,-0.50119104,8,2,5,7,2,7,2,5,6,2,-0.53269393,0.43895971,1.5322502,0.67259609,0.85965407
-11.458624,0.3742563,0.95397244,2,3,0,12.315202,0.92921354,1.4841801,1.3791202,0.10505985,0.67413819,-1.3779469,-0.36931339,-inf,-0.46687868,6,2,3,8,2,8,3,6,8,5,-1.7283461,0.66149992,2.0955352,1.3861963,0.70933882
-10.765934,1,0.95397244,1,1,0,11.630953,0.90948433,1.7212154,1.5654185,0.15579698,0.66830956,-1.3724972,-0.34360629,-inf,-0.43760782,8,3,4,8,5,8,3,6,7,5,-1.5192423,0.64303216,1.3914907,0.89477325,0.49671742
-10.939017,0.85214372,0.95397244,2,3,0,13.113713,0.28189155,0.85637545,0.241405,0.61497045,-0.26895108,-0.67044233,-0.63431077,-inf,-0.86081948,8,4,5,8,5,6,1,7,4,1,-1.3152177,0.68784469,1.8693077,1.2857934,0.58351434
-8.3985047,0.95656117,0.95397244,2,3,0,11.336536,0.6809312,1.6333223,1.1121801,0.52114219,0.32668935,-0.9756574,-0.37156062,-inf,-0.4545,6,3,6,7,2,8,2,2,7,3,-0.53332821,0.2963964,3.9371229,1.1669491,2.7701739
-8.0733653,0.95155527,0.95397244,2,3,0,8.8062343,0.60993708,1.8507269,1.128827,0.72189995,0.22640853,-0.88555231,-0.37315512,-inf,-0.46881582,8,2,3,8,6,8,1,7,6,3,-0.49749088,0.71501113,3.2441869,2.3196297,0.92455716
-8.1073131,0.99418846,0.95397244,2,3,0,8.1537251,0.65058745,1.9941082,1.2973417,0.69676643,0.29411289,-0.94270906,-0.35041658,-inf,-0.43795214,7,4,7,6,2,8,1,7,6,5,-0.60562772,0.41623366,1.1004848,0.45805882,0.642426
-8.1073131,0.52234123,0.95397244,1,3,0,9.8703691,0.65058745,1.9941082,1.2973417,0.69676643,0.29411289,-0.94270906,-0.35041658,-inf,-0.43795214,7,1,8,8,4,8,1,7,7,3,-0.60562772,0.92716254,1.0638846,0.98639398,0.077490652
-9.328736,0.69157029,0.95397244,1,3,0,9.5368224,0.80465213,3.1859773,2.5636034,0.62237388,0.57095513,-1.2575476,-0.26462859,-inf,-0.34423431,7,1,4,8,2,8,4,7,8,4,-1.8766984,0.27473867,1.5346733,0.42163411,1.1130392
-8.3491347,0.99166199,0.95397244,2,3,0,9.7083109,0.64228488,1.5601397,1.0020541,0.55808554,0.2653657,-0.9227453,-0.38855145,-inf,-0.47682279,8,2,4,7,7,8,2,6,8,4,-0.47292607,0.54418468,0.9650273,0.52515307,0.43987423
-8.4556853,0.97974111,0.95397244,1,1,0,8.5359131,0.61911183,1.4327807,0.88705146,0.5457292,0.2249929,-0.89285989,-0.4087493,-inf,-0.50094837,6,2,4,6,6,8,1,6,7,4,-0.46085245,0.50931747,3.5798534,1.8232819,1.7565715
-8.2233946,0.87738572,0.95397244,2,3,0,9.3760804,0.58736055,3.2089243,1.8847956,1.3241288,0.21080277,-0.8666051,-0.31885494,-inf,-0.42445059,7,2,6,6,3,5,3,5,7,1,-1.4643233,0.58183104,1.4784264,0.86019438,0.61823205
-8.4548019,0.77696635,0.95397244,2,3,0,9.1121394,0.66518994,1.5212401,1.0119136,0.50932648,0.29758427,-0.95128331,-0.3865973,-inf,-0.47136517,8,1,3,8,4,7,2,5,5,4,-0.50516955,0.80074617,3.5435865,2.8375133,0.70607317
-9.5703369,0.62648975,0.95397244,2,3,0,10.51251,0.78716468,3.9142799,3.0811829,0.83309703,0.55535808,-1.2441761,-0.24683398,-inf,-0.32521899,8,3,5,6,4,8,2,6,5,3,-2.4869996,0.85040137,4.2440796,3.6091711,0.6349085
-8.1541652,0.90901486,0.95397244,2,3,0,10.247945,0.54542223,3.0818163,1.6808912,1.4009252,0.13823331,-0.80701429,-0.34089345,-inf,-0.4623605,8,2,5,6,1,8,3,8,6,3,-1.3280234,0.34945465,2.343423,0.81892005,1.5245029
-8.4530215,0.8363636,0.95397244,2,3,0,9.0844957,0.66622591,1.5257534,1.0164964,0.50925695,0.29935439,-0.9527527,-0.3858656,-inf,-0.47050281,7,2,5,8,2,7,4,7,6,7,-0.50644999,0.51518877,3.2736945,1.6865706,1.5871238
-9.0512815,0.71408972,0.95397244,2,3,0,9.8042318,0.27825323,2.0703106,0.5760706,1.49424,-0.31660056,-0.55857742,-0.53809489,-inf,-0.85229315,7,3,5,7,2,8,1,5,7,2,-0.76942273,0.68809939,3.0126873,2.0730283,0.93965899
-7.9539707,1,0.95397244,1,3,0,8.7981346,0.57297178,2.1640026,1.2399124,0.92409018,0.17458912,-0.84042868,-0.36627715,-inf,-0.4736505,7,1,7,8,3,7,1,3,7,4,-0.62623822,0.78405792,2.9182422,2.2880709,0.63017127
-7.9539707,0.37043383,0.95397244,1,3,0,10.155516,0.57297178,2.1640026,1.2399124,0.92409018,0.17458912,-0.84042868,-0.36627715,-inf,-0.4736505,8,3,5,7,2,6,3,5,8,6,-0.62623822,0.76104595,6.6620784,5.0701478,1.5919306
-7.9471126,0.97670785,0.95397244,2,3,0,8.1040533,0.56546464,2.2806981,1.2896541,0.99104396,0.16417605,-0.83124913,-0.36307587,-inf,-0.47352158,7,1,6,8,1,8,2,8,8,2,-0.69659636,0.50963541,3.6100882,1.8398288,1.7702594
-9.6067114,0.74778777,0.95397244,2,3,0,10.011443,0.60544252,5.3918582,3.2644602,2.127398,0.25415798,-0.90927856,-0.27219027,-inf,-0.37417935,8,2,8,8,4,7,4,4,8,5,-3.517816,0.53200909,1.2348621,0.65695783,0.57790422
-8.7824005,1,0.95397244,1,1,0,9.4675075,0.55391505,4.2175659,2.3361732,1.8813927,0.15834658,-0.8223033,-0.31162104,-inf,-0.4322899,8,2,6,8,5,7,2,3,6,2,-2.3846431,0.85848361,1.8596313,1.596463,0.26316831
-8.2129179,0.99598547,0.95397244,2,3,0,8.6843133,0.57913498,1.60361,0.92870662,0.67490334,0.17156584,-0.84695313,-0.40415317,-inf,-0.50679909,8,5,5,6,5,7,1,8,6,2,-0.41553668,0.55890072,2.3765897,1.3282777,1.048312
-8.0625343,0.97605125,0.95397244,2,3,0,8.4412545,0.49923146,1.8929953,0.94504279,0.94795249,0.052088205,-0.75608237,-0.41429335,-inf,-0.54932086,7,3,4,8,5,8,4,5,7,3,-0.46453608,0.50550144,1.5720928,0.79469519,0.77739765
-8.0054723,0.99194194,0.95397244,2,3,0,8.1536044,0.58774359,1.9565312,1.1499387,0.80659254,0.1942167,-0.85817249,-0.37337285,-inf,-0.47529795,8,1,6,7,3,6,1,4,8,5,-0.52374499,0.66292563,1.6879986,1.1190176,0.56898106
-8.1422273,0.81873556,0.95397244,2,3,0,9.3859737,0.52364976,3.0198917,1.5813656,1.4385262,0.10055132,-0.77834308,-0.35313575,-inf,-0.4843999,7,2,5,8,3,6,2,5,8,2,-1.2673966,0.65030124,2.2194191,1.443291,0.77612812
-8.702637,0.85050419,0.95397244,1,1,0,8.7039104,0.43161208,3.7099138,1.6012436,2.1086702,-0.060680826,-0.66472139,-0.38906931,-inf,-0.58261659,8,6,3,6,2,8,2,8,7,2,-1.9137253,0.51293985,1.0566658,0.54200599,0.51465978
-8.5039307,0.97085174,0.95397244,2,3,0,9.2849273,0.71431599,2.9596928,2.1141559,0.84553691,0.41937389,-1.0701807,-0.28651402,-inf,-0.36625244,7,5,5,8,5,7,2,4,8,3,-1.4156475,0.26975754,1.8368166,0.49549512,1.3413215
-10.314372,0.79856665,0.95397244,2,3,0,11.052137,0.73851494,0.88866917,0.65629546,0.23237371,0.33996164,-1.0163057,-0.47474086,-inf,-0.55496097,7,5,5,7,4,5,3,7,4,2,-1.2765114,0.35695887,3.463854,1.2364534,2.2274006
