# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:47:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b546427d7e.json
# init = 2 (Default)
# random
#   seed = 935991843
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252147-1-0309b1.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252147-1-0c7753.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-9.5376642,0.99215016,0.87881633,2,3,0,10.1059,0.26836609,2.7125758,0.72796337,1.9846125,-0.38564261,-0.68260406,-inf,-0.53952981,-0.10291309,3,5,7,3,8,3,6,6,5,7,-1.2455557,0.08425326,1.573121,0.13254058,1.4405805
-9.924096,0.75585298,0.87881633,2,3,0,11.639319,0.56849541,1.3987002,0.79515465,0.60354555,-0.67947895,-1.1873938,-inf,-0.48499468,-0.23032748,4,6,8,7,8,1,7,8,4,6,-0.43057539,0.51251476,4.4168082,2.2636794,2.1531288
-10.20969,0.94189359,0.87881633,1,1,0,10.359088,0.54472863,1.1578861,0.63073372,0.5271524,-0.67625295,-1.1217086,-inf,-0.5240589,-0.24486904,2,7,8,5,5,2,6,8,4,6,-0.57239338,0.89245496,2.5015843,2.2325513,0.26903297
-10.356118,0.86770544,0.87881633,2,3,0,11.591247,0.22896057,3.7266572,0.85325755,2.8733996,-0.34082232,-0.61510504,-inf,-0.54939422,-0.12135562,2,5,6,4,4,7,2,8,5,7,-2.2584398,0.69266031,1.4009592,0.9703888,0.43057036
-10.000088,1,0.87881633,2,3,0,10.85904,0.61568108,2.5348865,1.5606816,0.97420484,-0.70023439,-1.379669,-inf,-0.38910273,-0.19977671,3,5,6,5,5,5,6,5,5,8,-0.91782905,0.56458988,2.6235586,1.4812346,1.142324
-9.5138549,1,0.87881633,2,3,0,10.20326,0.28073808,2.8024738,0.78676112,2.0157127,-0.38696193,-0.70107124,-inf,-0.52868078,-0.089869473,2,5,7,2,7,4,2,8,4,8,-1.2920145,0.49703123,1.5274201,0.75917546,0.76824459
-9.6211488,0.97549728,0.87881633,2,3,0,9.9486106,0.52470622,1.5042662,0.78929784,0.71496837,-0.62851615,-1.1106812,-inf,-0.4845711,-0.19011673,6,7,6,3,7,3,5,8,7,8,-0.39334593,0.30762481,2.2956643,0.70620331,1.589461
-9.2713751,0.95838197,0.87881633,1,3,0,10.02027,0.30136771,2.2717014,0.68461746,1.5870839,-0.42005124,-0.73675757,-inf,-0.53259621,-0.099896651,4,5,6,7,6,5,5,8,2,7,-0.84506809,0.54968398,1.9822523,1.0896123,0.89263994
-11.88181,0.54076159,0.87881633,1,3,0,12.760526,0.55385616,5.9893834,3.3172569,2.6721265,-0.5847454,-1.3121937,-inf,-0.33380101,-0.07854431,6,5,7,7,8,3,7,7,5,8,-4.0281061,0.036806698,1.6705055,0.06148579,1.6090197
-9.5511283,1,0.87881633,2,3,0,11.634728,0.24276722,2.0131058,0.48871609,1.5243897,-0.41462658,-0.65601876,-inf,-0.58101596,-0.15758334,4,3,8,6,7,2,2,7,6,7,-0.82753273,0.53257617,2.5171722,1.3405859,1.1765863
-12.927915,0.51230761,0.87881633,1,3,0,13.674543,0.091587754,0.88418354,0.080980385,0.80320316,-0.55370989,-0.58931088,-inf,-0.7636941,-0.44556199,4,5,8,5,5,3,1,5,5,8,-2.1299442,0.27366807,1.4582971,0.39908933,1.0592077
-9.6184064,0.92250548,0.87881633,2,3,0,13.431092,0.29165242,1.4351826,0.41857448,1.0166082,-0.48211379,-0.73626546,-inf,-0.58768897,-0.16719931,6,5,7,2,6,3,3,8,2,7,-0.59259248,0.32802918,1.8215273,0.5975141,1.2240132
-9.1560836,0.97279702,0.87881633,1,3,0,9.8068668,0.43116973,2.3101629,0.9960723,1.3140906,-0.50082563,-0.96110211,-inf,-0.46190095,-0.08698748,7,4,8,6,6,3,5,8,4,6,-0.71834702,0.32604939,1.1726706,0.38234854,0.79032207
-10.478271,0.85103419,0.87881633,2,3,0,10.6216,0.38042936,0.9589949,0.36482982,0.59416509,-0.5920653,-0.86610154,-inf,-0.60906544,-0.22399974,3,8,6,4,4,8,4,8,4,8,-0.91784479,0.77417398,0.93026424,0.72018637,0.21007787
-10.156388,0.89913535,0.87881633,2,3,0,11.93627,0.61442062,1.4217966,0.87358113,0.54821545,-0.7289427,-1.2830847,-inf,-0.4725277,-0.26436286,2,6,6,5,5,5,3,6,2,7,-0.45890712,0.78952144,1.5560506,1.2285353,0.3275153
-9.3032271,1,0.87881633,2,3,0,9.9827492,0.29005198,2.148865,0.62328256,1.5255825,-0.42214661,-0.72069147,-inf,-0.54468708,-0.1128061,5,4,8,4,8,2,7,8,5,7,-0.7895387,0.48025542,3.0531957,1.4663138,1.5868819
-9.3070442,0.98273466,0.87881633,2,3,0,9.5150712,0.36866877,1.5800411,0.58251181,0.9975293,-0.50317374,-0.84404117,-inf,-0.53647505,-0.13356672,4,6,7,3,7,4,6,8,4,7,-0.46036956,0.49820027,3.2983112,1.6432195,1.6550917
-11.976019,0.59611157,0.87881633,1,3,0,12.190279,0.31786645,0.68682296,0.21831798,0.46850499,-0.63730486,-0.81473506,-inf,-0.69478021,-0.29682467,2,6,6,3,8,4,3,5,5,8,-1.8717845,0.46655736,1.9189687,0.89530895,1.0236597
-11.049972,1,0.87881633,2,3,0,12.455873,0.63307033,4.0813722,2.5837957,1.4975766,-0.71535841,-1.4971822,-inf,-0.3377333,-0.1829456,2,4,8,6,6,3,5,7,2,7,-2.317778,0.31146331,0.88533392,0.27574903,0.60958489
-11.136228,0.93061328,0.87881633,2,7,0,13.313432,0.17123911,3.9837539,0.68217447,3.3015795,-0.32418806,-0.53041865,-inf,-0.5954115,-0.22903619,4,6,5,4,6,4,2,8,5,8,-2.7184298,0.58413878,3.2276106,1.8853726,1.3422381
-9.4198685,1,0.87881633,1,3,0,10.8393,0.26966457,2.3501045,0.63373993,1.7163646,-0.40293124,-0.68817915,-inf,-0.54986396,-0.11661668,2,4,8,2,8,4,6,7,4,7,-0.96536299,0.69220267,2.0543534,1.4220289,0.63232449
-9.4198685,0.60325708,0.87881633,1,3,0,11.471509,0.26966457,2.3501045,0.63373993,1.7163646,-0.40293124,-0.68817915,-inf,-0.54986396,-0.11661668,4,6,6,1,6,2,5,8,6,7,-0.96536299,0.93831122,1.2449768,1.1681757,0.076801106
-10.808825,0.7566763,0.87881633,1,3,0,11.123532,0.14366521,1.4330347,0.20587723,1.2271575,-0.45495332,-0.56731004,-inf,-0.67977905,-0.33118037,4,4,7,4,7,7,2,8,5,8,-1.1114379,0.31794047,6.1066943,1.9415652,4.1651291
-10.313491,1,0.87881633,2,3,0,11.000358,0.60992285,3.2447464,1.979045,1.2657014,-0.68386392,-1.4008159,-inf,-0.36383027,-0.17310551,5,7,5,4,8,4,5,6,3,5,-1.5152017,0.38654751,2.0845627,0.80578253,1.2787802
-10.929548,0.70783792,0.87881633,2,3,0,13.846903,0.16145102,1.1920366,0.19245553,0.99958108,-0.48947055,-0.60463812,-inf,-0.68623058,-0.3127054,3,3,5,2,8,6,5,8,3,8,-1.1449101,0.58861662,3.2611819,1.9195859,1.341596
-10.632628,0.98452807,0.87881633,2,3,0,11.314472,0.57110833,4.1278513,2.3574503,1.770401,-0.61994136,-1.3257212,-inf,-0.3532873,-0.11704084,7,6,8,5,7,5,4,7,3,6,-2.308635,0.52815268,1.0767455,0.56868604,0.5080595
-10.468704,0.94197433,0.87881633,2,3,0,11.837767,0.58470679,1.1239933,0.65720654,0.46678681,-0.71743083,-1.1901392,-inf,-0.52085992,-0.27653448,3,5,7,3,8,3,2,6,4,7,-0.63048463,0.39498657,2.8935848,1.1429271,1.7506577
-9.8974312,1,0.87881633,2,3,0,10.555406,0.21175202,2.6248038,0.55580751,2.0689963,-0.37298331,-0.60232337,-inf,-0.58287685,-0.17149193,4,5,8,8,8,3,3,8,5,8,-1.3371346,0.021765762,1.8936719,0.04121721,1.8524546
-9.5238019,1,0.87881633,2,3,0,10.117446,0.39756039,1.3688158,0.54418694,0.82462883,-0.541381,-0.88777398,-inf,-0.54388455,-0.15865129,5,4,5,3,5,2,4,7,3,7,-0.46474125,0.58332007,1.676559,0.97797052,0.69858848
-9.4510544,0.94917003,0.87881633,2,3,0,10.104357,0.49170806,1.5730801,0.77349616,0.79958393,-0.5932852,-1.0525096,-inf,-0.48791459,-0.16503119,3,3,8,6,4,4,7,8,7,6,-0.38894405,0.28843253,0.71841298,0.20721368,0.51119931
-9.4510544,0.75895779,0.87881633,2,3,0,10.742905,0.49170806,1.5730801,0.77349616,0.79958393,-0.5932852,-1.0525096,-inf,-0.48791459,-0.16503119,4,5,7,6,8,5,1,8,4,5,-0.38894405,0.27529037,2.1388224,0.5887972,1.5500252
-9.8187817,0.8138846,0.87881633,2,3,0,10.959757,0.27005427,3.2966344,0.8902702,2.4063642,-0.36610294,-0.68144186,-inf,-0.52511644,-0.083589955,4,4,7,5,8,4,5,8,2,7,-1.7503612,0.35660483,2.6435486,0.94270221,1.7008464
-9.697482,1,0.87881633,1,1,0,9.9095404,0.290094,3.250952,0.94308166,2.3078703,-0.37600408,-0.71411326,-inf,-0.51192964,-0.069108449,3,3,7,6,7,2,3,8,6,7,-1.6651573,0.40564085,1.474461,0.5981016,0.87635937
-9.5443188,0.99592475,0.87881633,2,3,0,9.8043756,0.4319198,1.3694588,0.59149636,0.77796241,-0.56372372,-0.94181289,-inf,-0.53022534,-0.16501928,3,3,6,5,7,4,8,8,6,8,-0.44033073,0.24021229,2.9607463,0.71120765,2.2495387
-9.94734,0.90814667,0.87881633,1,1,0,9.9931163,0.39130722,1.138081,0.44533933,0.69274171,-0.56720879,-0.87815883,-inf,-0.57543679,-0.19135234,4,2,8,5,7,6,4,8,5,7,-0.6338284,0.044967923,1.3504426,0.060726599,1.289716
-9.9138726,1,0.87881633,2,3,0,10.170571,0.41445594,3.9056292,1.6187112,2.286918,-0.44352954,-0.94917847,-inf,-0.42339523,-0.027275954,2,4,7,2,8,5,5,8,4,7,-2.1083025,0.82800389,1.6939504,1.4025975,0.29135287
-9.9879984,0.92407804,0.87881633,2,7,0,10.554567,0.37729105,1.1233298,0.42382229,0.69950754,-0.56194594,-0.85881536,-inf,-0.58312353,-0.19291854,4,6,8,7,5,6,3,7,6,8,-0.66425512,0.77539898,2.0947848,1.624294,0.47049081
-9.8970902,0.99840785,0.87881633,2,7,0,10.223228,0.35929594,3.8743174,1.3920265,2.4822909,-0.40081855,-0.83810176,-inf,-0.45541268,-0.025612138,5,5,8,7,8,3,7,7,5,8,-2.1316278,0.32971987,0.83827783,0.27639686,0.56188098
-10.312824,0.90525346,0.87881633,1,1,0,10.409366,0.32496394,4.3926829,1.4274636,2.9652194,-0.36934259,-0.77468336,-inf,-0.46992158,-0.024673996,3,3,8,8,8,6,5,7,3,7,-2.6690888,0.27856203,1.1810105,0.32898469,0.85202583
-10.410035,0.88076683,0.87881633,2,3,0,11.381932,0.62126727,3.2643231,2.0280171,1.236306,-0.70086093,-1.4323879,-inf,-0.36056589,-0.1846601,2,5,7,5,5,4,6,6,2,5,-1.544017,0.61912851,1.9306886,1.1953444,0.73534425
-9.5728345,1,0.87881633,2,3,0,10.291377,0.23912794,2.0469333,0.48947895,1.5574544,-0.41132449,-0.65037797,-inf,-0.58199768,-0.15950566,6,3,8,4,7,4,3,8,6,8,-0.85549728,0.0084782065,1.8731975,0.015881355,1.8573161
-10.317418,0.78131489,0.87881633,2,3,0,11.327329,0.23490963,3.7385912,0.87823107,2.8603601,-0.34223846,-0.62405759,-inf,-0.54450983,-0.11288339,3,7,8,4,4,6,3,6,4,7,-2.2517113,0.15855603,2.4490302,0.3883085,2.0607217
-10.204418,1,0.87881633,2,3,0,11.124041,0.63520525,2.6763731,1.7000463,0.97632688,-0.72714445,-1.4390982,-inf,-0.37866751,-0.21539281,1,6,8,3,8,4,5,7,4,8,-1.0504513,0.34071344,1.1595709,0.3950814,0.76448951
-11.116413,0.84215933,0.87881633,1,1,0,11.215026,0.72413409,2.8029663,2.0297235,0.77324284,-0.87599777,-1.7001594,-inf,-0.36075556,-0.32054873,2,5,3,4,6,7,4,8,2,4,-1.3031837,0.98568669,2.5655185,2.5287975,0.036721074
-10.674255,0.9791202,0.87881633,2,3,0,12.064018,0.18279922,3.5168568,0.6428787,2.8739781,-0.33687812,-0.5508822,-inf,-0.59039055,-0.20674373,3,8,7,4,5,6,2,8,5,8,-2.2299778,0.62875124,0.88810892,0.55839959,0.32970933
-10.942189,1,0.87881633,2,3,0,11.774039,0.71563771,2.6463635,1.8938375,0.75252599,-0.85989338,-1.6617272,-inf,-0.36817534,-0.31273164,4,6,6,5,5,3,6,6,4,5,-1.1561497,0.70084402,2.1244026,1.4888749,0.63552774
-10.551658,0.91587032,0.87881633,2,3,0,12.906919,0.16512539,1.4139326,0.23347618,1.1804564,-0.45797739,-0.59003678,-inf,-0.66619088,-0.29359777,6,5,8,7,5,5,2,6,5,8,-1.0024327,0.52387146,1.0595319,0.55505855,0.50447339
-9.2246882,0.94015911,0.87881633,1,3,0,10.726326,0.33365972,2.4848941,0.82910909,1.6557851,-0.42583366,-0.78793361,-inf,-0.50508836,-0.076413825,2,8,8,3,3,5,5,8,5,8,-0.94210031,0.78597202,1.7509379,1.3761882,0.3747497
-9.8257854,0.85233613,0.87881633,2,3,0,10.023547,0.21313147,1.7610773,0.37534099,1.3857363,-0.42738925,-0.62556248,-inf,-0.61296853,-0.20487663,2,6,7,4,7,5,4,8,4,7,-0.81786836,0.60659857,3.2786767,1.9888406,1.2898361
-9.9224615,0.97693318,0.87881633,2,3,0,10.127849,0.6043383,2.5392248,1.5345508,1.004674,-0.68424353,-1.3512673,-inf,-0.39150766,-0.18839952,6,5,8,1,4,4,6,6,5,7,-0.91067409,0.88520043,1.1642409,1.0305866,0.13365436
-11.188997,0.88883375,0.87881633,2,3,0,11.43686,0.12229756,2.8269865,0.34573355,2.4812529,-0.35782635,-0.48730081,-inf,-0.65341556,-0.37809096,4,5,7,4,2,5,5,7,5,8,-1.9445098,0.94072231,1.5013034,1.4123096,0.088993795
-9.4431582,1,0.87881633,2,3,0,10.791615,0.49499994,1.5966283,0.79033093,0.80629739,-0.59458077,-1.0597533,-inf,-0.48461196,-0.16441865,4,4,8,3,8,4,6,8,3,5,-0.38979825,0.52310573,4.4134256,2.3086882,2.1047374
-9.9075927,0.95303491,0.87881633,2,3,0,10.038154,0.34607972,3.8617649,1.3364785,2.5252864,-0.39216371,-0.81295901,-inf,-0.46381146,-0.028363441,3,4,7,5,8,6,3,7,4,8,-2.1368799,0.18710822,2.7983331,0.52359112,2.274742
-9.5814246,0.83612631,0.87881633,2,3,0,10.896588,0.2625797,1.6136819,0.42372012,1.1899618,-0.45332083,-0.6927677,-inf,-0.59038169,-0.16746988,5,5,5,5,7,2,3,8,4,6,-0.6464792,0.25104537,1.203607,0.30215996,0.901447
-9.4150681,0.96820112,0.87881633,2,3,0,10.009026,0.50727161,2.5561389,1.2966567,1.2594822,-0.56445614,-1.1239387,-inf,-0.41987868,-0.1097335,4,1,8,1,8,5,5,8,3,8,-0.87942957,0.40587687,3.8192027,1.550126,2.2690767
-9.1850599,1,0.87881633,1,3,0,9.3840425,0.45750906,2.0852952,0.95404144,1.1312537,-0.53334465,-1.0064718,-inf,-0.46241355,-0.10919638,6,3,5,5,7,7,6,8,2,7,-0.56597311,0.25286774,1.9066685,0.48213495,1.4245335
-9.2132866,0.99250452,0.87881633,1,1,0,9.2306486,0.46805325,2.0121161,0.94177748,1.0703386,-0.54622811,-1.0247031,-inf,-0.46262703,-0.11836342,2,4,8,6,4,8,6,7,5,6,-0.5236769,0.78447493,2.7735925,2.1758138,0.59777873
-9.2211904,0.74744576,0.87881633,2,3,0,10.698791,0.31540446,2.0161085,0.63588962,1.3802189,-0.44168264,-0.76021992,-inf,-0.53578321,-0.10857181,3,4,6,2,5,5,1,5,5,8,-0.66815632,0.7342616,2.0779152,1.5257333,0.55218185
-9.4891097,0.96191945,0.87881633,2,3,0,9.5965761,0.41621441,3.2071892,1.3348783,1.8723109,-0.45937399,-0.94538884,-inf,-0.43763815,-0.046106062,8,5,6,6,8,5,5,8,8,8,-1.4602389,0.14747928,1.3738269,0.202611,1.1712159
-9.5443246,0.87949335,0.87881633,2,7,0,10.154485,0.37188552,1.35965,0.50563413,0.85401582,-0.52753878,-0.84923902,-inf,-0.55583611,-0.15836386,2,7,6,5,5,4,6,8,6,5,-0.49332955,0.65660577,0.78347689,0.51443544,0.26904144
-10.574993,0.71502503,0.87881633,2,3,0,11.308535,0.6980263,1.9066381,1.3308836,0.57575457,-0.83071564,-1.5373757,-inf,-0.41337626,-0.31585326,4,4,8,4,7,2,6,8,2,7,-0.64085803,0.84884251,3.1716973,2.6922715,0.47942581
-10.187411,0.95778506,0.87881633,2,3,0,11.740305,0.65308791,1.8552982,1.2116728,0.64362535,-0.76459467,-1.418454,-inf,-0.42338868,-0.26887102,4,4,8,5,4,4,6,6,7,3,-0.54808526,0.71496569,2.0687608,1.479093,0.58966781
-9.3357281,0.938364,0.87881633,2,3,0,10.645095,0.33646039,2.8141047,0.94683476,1.86727,-0.41428525,-0.7929627,-inf,-0.49274242,-0.061589028,3,8,6,7,8,5,5,8,7,7,-1.201358,0.30904473,1.3487392,0.41682073,0.93191845
-9.3357281,0.67789707,0.87881633,1,3,0,11.292004,0.33646039,2.8141047,0.94683476,1.86727,-0.41428525,-0.7929627,-inf,-0.49274242,-0.061589028,3,6,7,6,7,3,7,5,5,8,-1.201358,0.49233366,3.3316604,1.6402885,1.6913718
-9.244746,1,0.87881633,1,1,0,9.3314875,0.37529016,2.7112591,1.0175089,1.6937502,-0.44269786,-0.86161767,-inf,-0.47372054,-0.060047658,2,7,5,3,8,4,4,7,5,8,-1.0671244,0.64484982,0.64617318,0.41668465,0.22948852
-9.1576824,0.99765443,0.87881633,2,3,0,9.2880926,0.44327368,2.0894797,0.92621135,1.1632683,-0.52097217,-0.97935742,-inf,-0.46805575,-0.10375844,5,4,8,7,7,5,3,8,3,3,-0.57402763,0.32888856,1.2442134,0.40920756,0.83500585
-9.1987132,0.66943469,0.87881633,2,3,0,12.000372,0.40917155,2.5731853,1.0528742,1.5203111,-0.47271669,-0.92341103,-inf,-0.46109708,-0.068793181,4,4,6,2,7,4,3,8,2,7,-0.92603212,0.73756814,3.3837981,2.4957816,0.88801642
-9.6577542,0.9247774,0.87881633,1,3,0,9.6747654,0.41392322,3.502677,1.4498393,2.0528377,-0.45072117,-0.94405317,-inf,-0.43173861,-0.037025335,2,4,7,3,5,3,6,7,5,7,-1.7319909,0.84642217,1.1225011,0.9501098,0.17239128
-9.350296,1,0.87881633,2,3,0,9.6679477,0.4681425,2.7220091,1.2742882,1.447721,-0.51958426,-1.0444294,-inf,-0.42860894,-0.081409743,4,8,7,5,7,2,6,8,4,8,-1.0157673,0.80742482,1.8278139,1.4758223,0.3519916
-9.544582,0.87775209,0.87881633,2,3,0,10.126304,0.28947491,1.5127854,0.43791342,1.074872,-0.4727085,-0.73112358,-inf,-0.58239383,-0.16030522,3,5,8,5,6,4,3,7,5,6,-0.58532138,0.33816747,0.8514207,0.28792278,0.56349792
-10.047845,0.79044984,0.87881633,1,3,0,11.372015,0.45555161,4.0027583,1.823463,2.1792953,-0.4808089,-1.0395787,-inf,-0.40097444,-0.038586751,4,3,7,2,6,4,6,6,5,7,-2.1780622,0.41079892,1.758224,0.7222765,1.0359475
-10.117529,0.99193301,0.87881633,2,3,0,10.309605,0.34260047,1.088068,0.3727726,0.71529537,-0.55111287,-0.8136725,-inf,-0.60269749,-0.20031345,6,6,7,4,7,7,5,8,6,7,-0.7502266,0.43476862,2.4979588,1.0860341,1.4119247
-9.4603788,0.86542325,0.87881633,2,3,0,10.97327,0.28768687,2.7484661,0.79069761,1.9577685,-0.39201024,-0.71233689,-inf,-0.52547247,-0.08692577,6,6,8,3,8,4,5,8,6,7,-1.2323107,0.39038516,0.49641613,0.19379349,0.30262264
-9.2037656,1,0.87881633,2,3,0,9.401068,0.44814992,1.8468189,0.82765173,1.0191671,-0.53823149,-0.9821902,-inf,-0.48139149,-0.12258311,2,2,7,6,7,3,6,7,4,7,-0.45730145,0.48527734,1.7210264,0.8351751,0.88585127
-10.018712,0.75347466,0.87881633,2,3,0,10.507257,0.52752465,3.5657864,1.8810402,1.6847462,-0.56797054,-1.2002452,-inf,-0.38008646,-0.091373602,5,8,6,4,5,4,7,8,5,7,-1.763463,0.59678566,2.5857514,1.5431394,1.042612
-11.110702,0.74779748,0.87881633,2,3,0,11.559245,0.11600399,1.6347692,0.18963974,1.4451294,-0.43351062,-0.52681299,-inf,-0.68958585,-0.39160633,7,6,8,5,5,5,4,8,5,6,-1.2842888,0.61681088,2.3178611,1.4296819,0.88817914
-12.872986,0.66795695,0.87881633,2,7,0,20.01373,0.8369293,2.9954795,2.5070046,0.48847495,-1.1153068,-2.0896982,-inf,-0.35255413,-0.48886082,6,2,8,5,7,5,5,4,3,5,-1.8490861,0.26225636,2.0597746,0.540189,1.5195856
-14.86295,1,0.87881633,2,3,0,15.068182,0.92438091,2.7540977,2.5458353,0.20826237,-1.3279988,-2.3872035,-inf,-0.37331091,-0.64430563,7,4,4,3,5,2,6,7,2,5,-2.3125259,0.41270546,1.7378436,0.71721752,1.020626
-15.776906,0.9903538,0.87881633,2,3,0,17.133329,0.93277435,0.83834979,0.78199118,0.056358612,-1.1833949,-1.8426301,-inf,-0.5722614,-0.67086849,5,3,8,6,8,5,7,3,2,6,-2.5389502,0.79768384,1.0435446,0.83241866,0.21112594
-9.1548874,0.96184612,0.87881633,2,3,0,14.45053,0.43204723,1.9454646,0.84053257,1.104932,-0.51952792,-0.95517684,-inf,-0.48146226,-0.11015593,4,5,7,5,6,2,5,7,6,6,-0.50599871,0.22542632,2.3132951,0.52147761,1.7918175
-9.1341312,1,0.87881633,2,3,0,9.1581999,0.42703752,2.09554,0.89487422,1.2006658,-0.50747869,-0.94911128,-inf,-0.47473393,-0.098586454,5,3,8,6,7,3,4,8,4,7,-0.58601671,0.28669793,1.7537787,0.50280473,1.250974
-9.1395739,0.9160589,0.87881633,2,3,0,9.7414279,0.37860365,2.3619432,0.8942403,1.4677029,-0.45908548,-0.86489747,-inf,-0.48506232,-0.076462814,2,6,7,4,7,4,5,7,4,8,-0.79590442,0.76554611,3.6433889,2.7891822,0.85420669
-12.606621,0.30449795,0.87881633,2,3,0,14.791721,0.074059039,1.1536022,0.085434673,1.0681676,-0.50066717,-0.53504296,-inf,-0.74863152,-0.49500186,3,6,8,6,3,7,2,8,3,7,-1.862326,0.51887665,2.3693217,1.2293857,1.139936
-9.9795109,1,0.87881633,2,3,0,12.330401,0.62736489,2.0656942,1.295944,0.76975018,-0.72457764,-1.3754179,-inf,-0.41268199,-0.23147956,4,7,5,5,5,3,4,7,5,7,-0.61496984,0.80399248,3.2695453,2.6286898,0.64085548
-11.02621,0.87832859,0.87881633,2,7,0,11.383958,0.17081739,1.1003964,0.18796685,0.91242958,-0.50580412,-0.62270535,-inf,-0.68960006,-0.3069177,4,6,8,6,8,3,2,8,5,8,-1.1981342,0.29919797,1.8406995,0.55073356,1.289966
-11.923323,0.9960259,0.87881633,2,3,0,12.362019,0.76958067,3.1916533,2.4562347,0.73541863,-0.96895391,-1.8754856,-inf,-0.34420278,-0.37937937,5,7,5,4,2,4,3,7,5,6,-1.7612452,0.64369086,0.99559387,0.64085468,0.3547392
-9.6745039,1,0.87881633,2,3,0,11.509599,0.25655588,1.5363404,0.39415716,1.1421833,-0.45942997,-0.68766029,-inf,-0.59941004,-0.17850349,4,5,7,4,7,6,4,8,7,8,-0.65942732,0.33807368,2.6291732,0.88885426,1.7403189
-10.465099,0.84516626,0.87881633,1,1,0,10.502321,0.22960052,1.1257021,0.25846178,0.86724029,-0.50890364,-0.67901021,-inf,-0.6528769,-0.24312878,6,7,7,5,7,5,4,8,4,8,-0.94535201,0.59121137,1.2132807,0.71730533,0.49597535
-10.256892,1,0.87881633,2,3,0,10.727434,0.62096053,3.0032731,1.864914,1.138359,-0.70256123,-1.4192888,-inf,-0.36907739,-0.19073565,4,2,6,5,6,3,6,7,4,5,-1.3109121,0.52750939,1.9852746,1.047251,0.93802359
-9.1338504,1,0.87881633,1,3,0,10.028737,0.40194724,2.3314165,0.93710646,1.3943101,-0.47701913,-0.90669769,-inf,-0.47462717,-0.079730875,5,5,8,6,8,1,3,7,4,8,-0.75303815,0.039045765,3.3117366,0.12930929,3.1824273
-10.746509,0.5839655,0.87881633,2,3,0,11.210768,0.7135566,2.146015,1.5313032,0.61471182,-0.85526579,-1.6068853,-inf,-0.39505647,-0.32478489,2,6,8,1,7,2,4,7,4,7,-0.79528313,0.39753254,3.8231261,1.519817,2.3033091
-11.619873,0.952959,0.87881633,2,3,0,12.246402,0.12510033,1.1039307,0.1381021,0.9658286,-0.50451372,-0.58176928,-inf,-0.71790416,-0.37784373,5,5,5,6,8,6,4,8,5,7,-1.451508,0.48790869,2.8905895,1.4103437,1.4802458
-10.543254,1,0.87881633,1,1,0,11.534799,0.15584043,1.5460527,0.24093752,1.3051151,-0.4421066,-0.57184758,-inf,-0.66441566,-0.30390329,3,6,8,5,5,6,1,8,6,8,-1.0306262,0.45826951,0.89528591,0.41028223,0.48500367
-12.036305,0.8632153,0.87881633,2,3,0,12.341225,0.66504686,5.029366,3.3447641,1.6846019,-0.76956292,-1.6228462,-inf,-0.31526548,-0.21143146,2,2,8,3,8,6,4,8,5,4,-3.2516975,0.43883287,1.5350745,0.67364117,0.86143337
-15.229298,0.55392391,0.87881633,1,1,0,15.376925,0.80103891,6.9025243,5.5291906,1.3733338,-1.0736761,-2.158068,-inf,-0.2843527,-0.41233198,5,6,7,2,6,2,6,8,3,7,-5.2713645,0.65303334,2.2370486,1.4608673,0.77618129
-10.376692,0.98678354,0.87881633,2,7,0,14.298313,0.62443749,3.1676133,1.9779765,1.1896368,-0.70645996,-1.4366229,-inf,-0.36283919,-0.19033605,4,1,8,2,6,3,4,7,6,6,-1.4601342,0.62757567,0.6485635,0.40702267,0.24154083
