# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:46:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b53882f442.json
# init = 2 (Default)
# random
#   seed = 1942195379
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252146-1-223360.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252146-1-38d30c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-10.018322,0.99637417,1.0563887,1,3,0,10.50059,0.55605586,0.11092784,-0.83501893,-0.4913269,-inf,-0.59468914,6,4,8,5,2,8,6,2,8,4,0.39281641,0.62053342
-10.096198,0.97530846,1.4544703,1,3,0,10.096462,0.63607583,0.21961403,-0.91029051,-0.46910747,-inf,-0.55674522,8,1,4,8,3,6,4,4,8,5,0.32851222,0.77452093
-10.977969,0.56459846,1.9334297,1,1,0,11.108083,0.80784634,0.44717238,-1.1093432,-0.44287107,-inf,-0.52460019,8,3,3,7,6,8,2,7,8,5,-0.071083867,0.63628177
-10.030531,0.99828355,1.3474429,1,3,0,10.704687,0.52616611,0.069876664,-0.80944009,-0.5011833,-inf,-0.61286612,8,2,6,7,4,3,4,7,7,3,0.40272269,0.45633854
-10.030531,0.34468924,1.853768,1,1,0,10.619819,0.52616611,0.069876664,-0.80944009,-0.5011833,-inf,-0.61286612,6,2,4,5,3,5,3,8,7,4,0.40272269,0.66876168
-10.151352,0.7543904,0.91914281,3,7,0,11.88101,0.65921904,0.25072431,-0.93400019,-0.46383505,-inf,-0.54857939,7,1,2,7,3,8,3,5,8,6,0.2985447,0.72167449
-10.893346,0.9272131,0.86495606,2,3,0,10.973712,0.79840502,0.43486172,-1.0969258,-0.44351718,-inf,-0.52469799,8,3,6,3,4,7,2,7,6,6,-0.034874453,0.72972442
-10.216686,0.98578882,1.0641917,2,3,0,11.101402,0.68056147,0.27928736,-0.95667571,-0.45944107,-inf,-0.5421331,3,5,2,3,1,8,5,5,7,4,0.26573192,0.27038775
-10.033337,1,1.4314903,1,1,0,10.138317,0.59273418,0.16096327,-0.86826239,-0.48038186,-inf,-0.57539548,7,1,6,8,4,8,2,5,5,6,0.37046104,0.43816753
-10.131561,0.92071876,1.9646636,1,1,0,10.168874,0.65164561,0.24055949,-0.9261419,-0.46550255,-inf,-0.55111609,8,4,7,7,2,8,2,5,8,6,0.30897011,0.44518878
-10.131561,0.042401408,2.3828833,1,1,0,10.817709,0.65164561,0.24055949,-0.9261419,-0.46550255,-inf,-0.55111609,8,2,6,8,6,8,2,5,8,2,0.30897011,0.68008921
-10.137461,0.99930409,0.75239704,1,1,0,10.149287,0.65397384,0.243686,-0.92854732,-0.46498392,-inf,-0.55032228,8,3,5,7,6,6,6,5,8,1,0.30583064,0.40371169
-10.137461,0.89727968,1.0305369,1,3,0,10.768695,0.65397384,0.243686,-0.92854732,-0.46498392,-inf,-0.55032228,8,3,6,8,4,8,4,6,8,3,0.30583064,0.70981986
-11.166866,0.75842225,1.2062496,1,3,0,11.200213,0.82680294,0.47182268,-1.1348431,-0.44186512,-inf,-0.52497471,8,1,6,8,4,7,2,7,7,3,-0.15175467,0.8617893
-12.501967,0.95527036,1.1425662,2,7,0,12.639169,0.14009064,-0.48420634,-0.58522494,-0.70089715,-inf,-1.0858516,7,2,6,8,7,8,2,4,6,3,-0.32463444,0.31615444
-10.097503,0.84041342,1.4582358,1,3,0,11.68784,0.47666696,0.0013384841,-0.76994636,-0.51932992,-inf,-0.64799453,7,2,4,3,1,3,2,3,6,3,0.40328501,0.23137772
-10.033233,1,1.5627386,1,1,0,10.072501,0.52281856,0.065263464,-0.80665779,-0.50233911,-inf,-0.61504205,6,5,6,8,2,3,3,6,8,4,0.40338019,0.36478013
-10.033233,0.18875859,2.1284363,1,1,0,10.871241,0.52281856,0.065263464,-0.80665779,-0.50233911,-inf,-0.61504205,8,4,4,6,3,8,1,6,6,7,0.40338019,0.28291515
-10.064697,0.97451878,0.85661596,2,3,0,10.256115,0.49584189,0.027971569,-0.78482992,-0.51203234,-inf,-0.63362783,8,4,4,7,2,6,1,5,6,2,0.40539595,0.4044513
-12.863246,0.52079883,1.1229502,2,3,0,12.874366,0.92611982,0.59952255,-1.2817225,-0.44315764,-inf,-0.53925575,7,2,5,6,4,7,2,8,8,1,-0.89030285,0.42860102
-12.437799,1,0.7468364,1,1,0,12.869579,0.90908057,0.57778425,-1.2548465,-0.44213165,-inf,-0.53534556,7,6,6,8,4,8,1,8,8,3,-0.70134365,0.30720342
-10.940059,0.99230876,1.0156867,3,7,0,12.505248,0.28467644,-0.27130916,-0.64782771,-0.61066341,-inf,-0.85010461,6,1,4,7,5,5,2,4,5,4,0.20033713,0.22488224
-10.940059,0.8619153,1.3633019,1,1,0,11.673877,0.28467644,-0.27130916,-0.64782771,-0.61066341,-inf,-0.85010461,8,1,8,6,1,8,1,6,8,3,0.20033713,0.6242123
-10.940059,0.30368447,1.5062774,1,3,0,13.516122,0.28467644,-0.27130916,-0.64782771,-0.61066341,-inf,-0.85010461,8,4,7,6,4,7,6,4,8,5,0.20033713,0.50511888
-10.152963,0.98970607,0.72969933,2,3,0,11.263043,0.45181203,-0.033341427,-0.7514171,-0.52928947,-inf,-0.66808295,4,2,7,7,3,8,1,6,8,5,0.39613338,0.45426203
-11.529177,0.83540642,0.97416066,2,3,0,11.702937,0.21625041,-0.37122132,-0.61525078,-0.65109291,-inf,-0.95135994,8,4,7,8,2,8,4,6,7,3,0.016775508,0.66131934
-10.021854,0.9908309,1.0352779,1,3,0,11.864648,0.57497601,0.13678449,-0.8519074,-0.48552171,-inf,-0.58432814,8,4,4,8,6,6,3,7,8,5,0.38272284,0.86031222
-10.367738,0.72555687,1.3808891,2,3,0,10.888528,0.71788479,0.32894942,-0.99826612,-0.45285254,-inf,-0.53331842,5,3,4,5,3,8,4,5,8,1,0.19487355,0.23309476
-10.610132,0.86466854,1.2484154,2,3,0,11.444599,0.33670636,-0.19632134,-0.67630811,-0.58267124,-inf,-0.78411858,8,3,4,5,4,8,5,6,7,4,0.29267792,0.47774543
-10.217767,0.99830239,1.3828277,2,3,0,10.656758,0.68087875,0.27971107,-0.95701878,-0.45937917,-inf,-0.54204504,6,5,8,7,2,8,4,5,8,2,0.26520429,0.52989876
-10.575331,0.83426152,1.8588013,1,3,0,10.579567,0.34311645,-0.18714052,-0.68004564,-0.57938786,-inf,-0.77660279,6,3,6,8,2,6,4,7,7,1,0.30182556,0.37851317
-10.858201,0.84466083,1.9670138,1,1,0,11.312033,0.29635728,-0.25440115,-0.65393724,-0.60417167,-inf,-0.83449951,6,3,6,7,2,8,7,5,6,1,0.22408539,0.20886696
-10.868507,0.99452571,2.1123797,1,3,0,10.889393,0.79550494,0.43107576,-1.0931488,-0.44373487,-inf,-0.52476611,6,2,6,7,4,8,4,8,7,6,-0.024230218,0.7301857
-10.868507,0.036114061,2.8142945,1,1,0,10.911938,0.79550494,0.43107576,-1.0931488,-0.44373487,-inf,-0.52476611,6,5,7,4,5,7,4,7,6,6,-0.024230218,0.40242986
-10.44599,1,0.94404107,1,1,0,10.811428,0.73343358,0.34953125,-1.0163434,-0.45052489,-inf,-0.53055649,8,3,5,7,1,7,1,4,8,5,0.15960939,0.58877119
-10.34074,1,1.2683526,1,1,0,10.500985,0.71203432,0.32118894,-0.99158021,-0.45379226,-inf,-0.53449548,7,3,5,7,4,8,6,5,8,5,0.20721633,0.58269063
-11.298299,0.67393748,1.7014741,1,1,0,11.422495,0.83854926,0.48705211,-1.1510324,-0.44143882,-inf,-0.52558767,7,2,5,6,4,8,2,6,8,4,-0.20787767,0.52110537
-10.937856,1,1.4313675,1,1,0,11.446359,0.8034525,0.44144598,-1.1035412,-0.44315983,-inf,-0.52462212,7,4,7,8,3,6,2,7,7,4,-0.053928891,0.61865305
-12.010765,0.5121076,1.9166454,2,3,0,12.375167,0.17425574,-0.43328559,-0.59790123,-0.67792999,-inf,-1.0224698,7,3,3,8,2,8,3,6,5,4,-0.14694199,0.55520714
-10.252752,0.98274962,1.282176,2,3,0,12.259123,0.41783399,-0.081041832,-0.72744664,-0.54381155,-inf,-0.69830318,8,4,1,8,2,8,1,4,6,2,0.37808876,0.31655564
-10.540372,0.83310503,1.6734028,2,3,0,10.651165,0.74998747,0.37137483,-1.0360901,-0.44832012,-inf,-0.52819746,6,3,3,8,1,8,3,6,8,4,0.11781645,0.28646168
-10.379265,1,1.7655808,1,1,0,10.684599,0.72029986,0.33215035,-1.0010444,-0.45247478,-inf,-0.53285456,5,2,1,6,2,7,4,6,8,2,0.18963461,0.24846985
-10.379265,0.18755128,2.3559223,1,1,0,12.503129,0.72029986,0.33215035,-1.0010444,-0.45247478,-inf,-0.53285456,8,3,2,8,4,1,1,5,8,5,0.18963461,0.6374462
-10.412568,0.89647751,1.0022274,1,3,0,11.452495,0.37657246,-0.13942588,-0.70038712,-0.56284246,-inf,-0.73946263,8,5,7,8,7,8,2,7,5,5,0.34259194,0.69511175
-10.810246,0.91403607,1.1566124,1,1,0,10.846044,0.30353338,-0.24403482,-0.65777159,-0.60024294,-inf,-0.82514367,7,2,8,7,1,7,1,5,8,2,0.23776037,0.52975358
-10.521505,0.74476668,1.3669768,2,3,0,12.719142,0.74684055,0.36722776,-1.0322959,-0.44871742,-inf,-0.52859997,5,4,7,6,5,7,2,5,8,1,0.12612015,0.2715674
-10.876746,0.98039778,1.2747412,2,3,0,10.880045,0.29365034,-0.25831565,-0.6525069,-0.60566541,-inf,-0.83807415,8,3,5,7,4,2,6,2,8,3,0.21874903,0.42953178
-10.54174,1,1.6505716,1,1,0,10.998022,0.34952297,-0.17797732,-0.68383208,-0.57614266,-inf,-0.76922133,6,2,7,7,3,7,1,7,6,4,0.31052418,0.63397966
-12.281466,0.40173575,2.1934017,1,1,0,12.78818,0.15450338,-0.46267787,-0.59041705,-0.69108433,-inf,-1.0584821,5,3,6,7,2,5,1,3,8,6,-0.24361092,0.41535652
-10.250649,0.88390387,1.2710256,1,3,0,11.837251,0.41846281,-0.080155974,-0.72787624,-0.54353334,-inf,-0.69771429,7,3,1,8,4,8,4,8,7,4,0.37851186,0.61026297
-11.121872,0.73439518,1.4376115,1,1,0,11.152838,0.2609405,-0.30579879,-0.63591074,-0.6242237,-inf,-0.88328502,5,2,4,7,6,4,3,5,6,4,0.14591975,0.57697073
-13.05639,0.77174651,1.3224122,1,1,0,13.056436,0.1094112,-0.53026456,-0.57491901,-0.72238775,-inf,-1.1473315,8,5,6,8,2,7,2,6,7,2,-0.53675504,0.27147448
-10.021236,1,1.281042,2,3,0,12.359464,0.54237738,0.092172568,-0.82314781,-0.49573375,-inf,-0.60272984,8,1,6,7,6,6,3,5,6,3,0.39825582,0.65714953
-10.471882,0.7568382,1.6975209,1,1,0,10.473697,0.73818715,0.35581102,-1.0219604,-0.4498628,-inf,-0.52981791,7,6,4,8,5,6,1,6,8,4,0.14807624,0.58717675
-10.039966,0.98758658,1.6104478,1,3,0,10.227449,0.51559861,0.055302999,-0.80071271,-0.50486737,-inf,-0.61983242,7,2,4,7,2,4,5,6,6,3,0.40449137,0.35069626
-12.503257,0.19311714,2.0942165,1,1,0,12.600683,0.14001035,-0.48432647,-0.58519665,-0.70095232,-inf,-1.0860067,8,4,8,8,7,6,2,6,5,3,-0.32511439,0.78405735
-12.596353,0.99716452,0.92150927,1,1,0,12.798437,0.13433495,-0.49282307,-0.58321439,-0.70486644,-inf,-1.0970467,7,5,4,8,3,8,5,3,6,2,-0.3599167,0.88138
-10.983845,0.99171542,1.2140819,2,7,0,12.457712,0.80847811,0.44799536,-1.1101808,-0.44283127,-inf,-0.5246004,6,5,4,7,4,7,1,7,6,4,-0.073595389,0.48053472
-10.224139,1,1.5857316,1,1,0,10.734093,0.68272908,0.28218157,-0.95902308,-0.45902014,-inf,-0.54153601,8,2,3,4,2,8,3,5,8,4,0.26210308,0.30521222
-11.574667,0.31690822,2.0919072,1,1,0,11.587101,0.21184359,-0.37770726,-0.61333722,-0.65383691,-inf,-0.95848689,8,3,6,7,3,6,1,6,5,5,0.001793688,0.36806063
-10.038817,1,1.0960445,1,3,0,11.826653,0.59851183,0.16881123,-0.87369036,-0.47877446,-inf,-0.57265263,8,2,5,8,6,8,1,5,7,2,0.36587327,0.89557624
-10.727441,0.60321911,1.4452606,1,1,0,10.821349,0.77775866,0.40786232,-1.0704107,-0.44526244,-inf,-0.5255743,8,2,3,4,1,8,3,4,8,1,0.036429077,0.814437
-10.727441,2.9770275e-61,10.105616,1,3,1,11.012174,0.77775866,0.40786232,-1.0704107,-0.44526244,-inf,-0.5255743,5,3,5,8,1,8,2,6,7,1,0.036429077,0.75561215
-10.075578,1,1.3791118,1,1,0,10.399088,0.62518004,0.20491755,-0.89943758,-0.4717709,-inf,-0.56101846,7,1,4,7,2,6,1,4,7,1,0.34073438,0.34945682
-10.139684,0.92756922,1.7292674,1,1,0,10.249729,0.6548345,0.24484139,-0.92943885,-0.46479355,-inf,-0.55003198,2,3,2,2,5,8,1,5,8,2,0.30465545,0.51737429
-10.139684,0.0067729257,2.1358002,1,1,0,10.730715,0.6548345,0.24484139,-0.92943885,-0.46479355,-inf,-0.55003198,8,2,6,7,4,7,3,8,8,2,0.30465545,0.60496407
-10.104382,0.9992688,0.18465332,3,7,0,10.235448,0.63996953,0.22485818,-0.91421658,-0.46818371,-inf,-0.55528501,7,4,5,8,5,8,3,5,8,3,0.32385815,0.64917213
-10.094605,0.9972732,0.30216636,2,7,0,10.273871,0.47817692,0.0034395833,-0.77109964,-0.51874303,-inf,-0.6468278,6,2,6,7,4,8,3,7,8,5,0.4035583,0.18221282
-10.797746,0.77391165,0.52367329,2,7,0,13.069774,0.78688993,0.41981664,-1.0820305,-0.44443458,-inf,-0.52507432,5,3,6,8,3,8,2,5,7,3,0.0061460947,0.9355221
-11.346922,0.98143021,0.46724416,2,3,0,11.436843,0.84263635,0.49234312,-1.1567364,-0.44132615,-inf,-0.52586907,8,5,7,8,3,8,2,6,7,2,-0.22865624,0.98356738
-10.189575,0.96357595,0.81500442,1,3,0,12.030751,0.43820179,-0.052407705,-0.74162913,-0.53498114,-inf,-0.6797997,8,5,5,7,2,7,2,5,7,4,0.39007115,0.30624855
-10.37387,0.91368047,1.361681,1,3,0,10.381439,0.71917539,0.33066017,-0.99974949,-0.45264993,-inf,-0.53306893,6,1,4,5,4,6,2,3,6,4,0.19208449,0.40967942
-10.37387,0.030265185,1.9551776,1,1,0,10.611941,0.71917539,0.33066017,-0.99974949,-0.45264993,-inf,-0.53306893,7,2,5,7,4,5,4,3,7,6,0.19208449,0.75629305
-10.033731,0.99871244,0.17420296,3,15,0,10.687916,0.59318226,0.16157224,-0.86868146,-0.48025606,-inf,-0.5751799,6,1,5,8,4,7,3,6,8,3,0.37011589,0.3494438
-10.425621,0.91236884,0.33121533,2,7,0,13.194781,0.37363711,-0.14359871,-0.69854581,-0.56425429,-inf,-0.74258349,6,3,7,6,2,7,2,7,5,2,0.33946385,0.36096424
-10.019505,0.97509891,0.48004098,2,5,0,11.00599,0.54793438,0.099798361,-0.82793663,-0.49392225,-inf,-0.5994071,7,4,5,6,6,8,3,4,8,4,0.39623179,0.64012166
-10.054058,0.99007604,0.84375709,1,3,0,10.064597,0.6112967,0.18614488,-0.88589051,-0.47533138,-inf,-0.56686566,8,2,6,5,1,5,2,6,4,4,0.35464768,0.26651009
-10.054058,0.031383668,1.5444034,1,3,0,12.748823,0.6112967,0.18614488,-0.88589051,-0.47533138,-inf,-0.56686566,8,6,2,2,1,6,1,7,7,3,0.35464768,0.22658192
-11.117723,0.99193469,0.15012539,4,17,0,11.634433,0.26145193,-0.30505378,-0.63616054,-0.62392631,-inf,-0.88254891,7,2,6,8,2,7,2,4,5,2,0.14718554,0.35182381
-10.601351,0.99582651,0.27825938,2,5,0,11.614991,0.338303,-0.19403339,-0.6772343,-0.58185001,-inf,-0.78223429,8,2,5,7,4,8,4,5,7,3,0.2949986,0.63776001
-10.641006,0.99893588,0.51746182,2,3,0,10.682636,0.33119816,-0.20422048,-0.67313701,-0.58552168,-inf,-0.79068192,5,2,4,7,2,7,3,6,8,3,0.28445359,0.30535991
-10.739581,0.97402502,0.96239131,1,1,0,10.925577,0.31460873,-0.22806715,-0.66381126,-0.59426843,-inf,-0.81104397,7,4,4,8,6,7,3,5,5,7,0.25756852,0.45367638
-11.338856,0.6861611,1.646775,1,1,0,12.092286,0.23587357,-0.342416,-0.62403974,-0.63907989,-inf,-0.92054095,4,6,2,3,2,5,5,5,8,2,0.078278116,0.53847057
-11.226319,0.99880117,1.2013655,2,3,0,11.814808,0.24847864,-0.3239778,-0.62991821,-0.63154067,-inf,-0.90151608,8,5,3,5,2,7,5,6,6,5,0.11370543,0.26109926
-11.226319,0.20937456,2.1868313,2,3,0,11.284133,0.24847864,-0.3239778,-0.62991821,-0.63154067,-inf,-0.90151608,7,1,7,8,3,8,5,4,8,4,0.11370543,0.34086144
-12.033969,0.97075901,0.40516444,2,3,0,12.408151,0.17246552,-0.43594419,-0.59720524,-0.6791082,-inf,-1.025664,8,6,5,6,3,8,4,6,4,4,-0.15510296,0.77355097
-11.593918,1,0.68041319,1,1,0,12.063698,0.21000931,-0.38040879,-0.6125472,-0.65498406,-inf,-0.961476,7,2,8,7,4,8,7,7,8,2,-0.0045780506,0.74886478
-13.410496,0.62540589,1.230661,2,3,0,13.826009,0.94335463,0.62143961,-1.3096628,-0.44454535,-inf,-0.54382276,6,4,7,7,3,7,4,8,6,2,-1.1374985,0.50714267
-11.428547,0.99875838,0.76957518,2,3,0,13.698101,0.84921219,0.50084728,-1.1659916,-0.44118372,-inf,-0.52639548,5,6,4,8,3,8,2,7,8,1,-0.26356838,0.71600735
-10.43392,0.7923485,1.3721838,2,3,0,11.14931,0.3717973,-0.14621548,-0.6973973,-0.56514311,-inf,-0.7445529,7,4,5,8,4,7,3,5,5,3,0.33746061,0.33219036
-10.359738,0.35224783,1.3703104,2,3,0,12.740978,0.38902216,-0.12175638,-0.70831926,-0.55693987,-inf,-0.72651437,5,2,5,7,4,8,3,5,5,6,0.35494591,0.68740829
-11.025279,0.96942574,0.41001835,2,7,0,11.394258,0.81285169,0.45368984,-1.116002,-0.44256754,-inf,-0.52462514,7,2,3,7,6,8,1,6,7,5,-0.091301005,0.59007407
-11.228994,0.98229113,0.66900862,1,1,0,11.295403,0.83248823,0.4791981,-1.1426412,-0.44163985,-inf,-0.52523508,8,1,4,6,4,7,5,3,7,5,-0.17827837,0.26888383
-11.669441,0.917044,1.121034,1,1,0,11.981537,0.86677299,0.52350547,-1.1911855,-0.4410399,-inf,-0.52824555,7,2,5,8,2,8,2,6,7,2,-0.36691948,0.62923964
-11.827861,0.76894021,1.5647381,1,3,0,11.949006,0.18906631,-0.41133123,-0.60379521,-0.66828969,-inf,-0.99656396,7,5,4,6,7,8,5,3,6,2,-0.083467012,0.17115793
-11.938409,0.44897006,1.4670446,2,3,0,12.912627,0.17996333,-0.42481645,-0.60014381,-0.67419224,-inf,-1.012377,8,2,7,8,6,5,6,4,8,3,-0.12164891,0.80244653
-10.265714,0.9883357,0.59359574,1,3,0,12.505629,0.41402041,-0.08641674,-0.72485246,-0.54550647,-inf,-0.70189884,6,4,8,8,4,8,3,7,6,4,0.37544914,0.34137848
-10.535499,0.91092449,0.99486713,1,1,0,10.601179,0.3507386,-0.17624003,-0.68455632,-0.57553099,-inf,-0.76783529,8,6,7,8,3,8,4,3,7,4,0.31212554,0.21649637
-10.814,0.86136306,1.3536187,1,1,0,11.174319,0.30296213,-0.24485944,-0.65746409,-0.60055403,-inf,-0.82588206,8,4,1,7,2,6,3,6,7,1,0.23669646,0.31359727
-10.142181,1,1.6138176,1,1,0,10.204571,0.6557915,0.24612588,-0.93043165,-0.46458272,-inf,-0.54971117,6,4,3,8,1,7,1,2,8,3,0.30333939,0.10287935
-10.142181,0.00042509645,2.7320849,1,1,0,10.495657,0.6557915,0.24612588,-0.93043165,-0.46458272,-inf,-0.54971117,7,2,6,7,2,8,4,7,7,5,0.30333939,0.64240949
-11.594518,0.94292565,0.36597216,2,7,0,12.025704,0.86158417,0.51681838,-1.1836681,-0.4410464,-inf,-0.52763171,8,4,6,7,6,8,4,7,7,6,-0.33471592,0.68195064
-11.838612,0.99095595,0.53848293,1,1,0,11.870338,0.87768522,0.53754708,-1.207198,-0.44112549,-inf,-0.52972001,6,3,3,7,3,7,2,7,8,3,-0.43986517,0.67285872
-11.347428,1,0.88792402,1,1,0,11.916138,0.84267821,0.49239728,-1.156795,-0.44132509,-inf,-0.52587213,7,4,3,8,4,7,1,7,5,5,-0.22887258,0.77438649
-11.347428,0.82308727,1.486279,1,1,0,12.492219,0.84267821,0.49239728,-1.156795,-0.44132509,-inf,-0.52587213,5,3,7,8,6,6,2,4,7,4,-0.22887258,0.21485027
-11.415635,0.9851401,1.5988872,1,3,0,11.451883,0.22771594,-0.35437575,-0.62033268,-0.64403304,-inf,-0.93317283,4,5,7,6,4,8,5,6,7,5,0.05370033,0.52950463
-11.415635,0.00016348721,2.5511197,2,3,0,15.134791,0.22771594,-0.35437575,-0.62033268,-0.64403304,-inf,-0.93317283,4,3,4,7,1,7,2,4,6,1,0.05370033,0.32077685
-12.246803,0.97888047,0.37204809,1,3,0,12.557321,0.15689999,-0.45910474,-0.59130233,-0.68947016,-inf,-1.0540215,8,3,4,8,4,8,6,2,6,2,-0.23105689,0.81454926
-12.838997,0.98565838,0.58678126,2,3,0,13.334028,0.12057583,-0.51346667,-0.57855269,-0.71447211,-inf,-1.1244378,6,4,8,4,4,8,2,3,7,3,-0.45220491,0.29740687
-10.5837,0.84945511,0.93459819,1,3,0,12.46623,0.34155452,-0.18937642,-0.67913024,-0.58018456,-inf,-0.77842209,8,1,3,8,3,8,4,3,7,1,0.29963795,0.67736726
-12.762241,0.48701551,1.0706114,1,3,0,14.162068,0.9223984,0.5947808,-1.27579,-0.44290438,-inf,-0.53835038,8,2,8,8,6,6,3,8,7,7,-0.84518577,0.65940403
# Adaptation terminated
# Step size = 0.904387
# Diagonal elements of inverse mass matrix:
# 1.13028
-10.14737,1,0.90438664,2,3,0,11.998772,0.45404891,-0.030212999,-0.75304987,-0.52837011,-inf,-0.66620622,8,2,6,8,6,8,2,5,7,5,0.39698323,0.83092108
-10.615446,0.86863586,0.90438664,1,1,0,10.618434,0.33574675,-0.19769682,-0.67575297,-0.5831659,-inf,-0.78525501,8,2,7,8,4,6,2,1,6,3,0.29126954,0.8008325
-10.07634,1,0.90438664,1,3,0,10.446869,0.48843634,0.017698095,-0.77902024,-0.51481074,-inf,-0.63906117,6,5,6,7,2,6,4,6,8,1,0.40493009,0.12395247
-10.07634,0.53958116,0.90438664,1,3,0,11.678368,0.48843634,0.017698095,-0.77902024,-0.51481074,-inf,-0.63906117,6,4,5,7,2,5,4,3,7,6,0.40493009,0.27753443
-10.985124,0.71924348,0.90438664,1,3,0,11.348639,0.80861533,0.44817408,-1.1103628,-0.44282268,-inf,-0.52460056,5,3,5,8,3,7,4,3,8,4,-0.074142378,0.86246506
-10.065392,0.9956076,0.90438664,1,3,0,10.960806,0.49537553,0.027325068,-0.78446176,-0.51220582,-inf,-0.63396574,6,2,8,8,5,6,1,7,7,5,0.40537956,0.62358086
-11.805814,0.56008683,0.90438664,1,3,0,11.993741,0.1909396,-0.40855948,-0.60455806,-0.66708397,-inf,-0.99335259,6,4,6,5,3,8,1,3,5,1,-0.075920366,0.46801993
-10.631604,1,0.90438664,1,1,0,11.584469,0.33285863,-0.20183828,-0.67408901,-0.58465958,-inf,-0.78869311,5,3,4,7,3,8,1,3,7,3,0.28696874,0.49750971
-13.281035,0.65123658,0.90438664,2,7,0,13.468401,0.098914937,-0.54609541,-0.57162382,-0.72992864,-inf,-1.1694155,4,4,4,3,1,6,3,5,5,4,-0.62589117,0.038062386
-13.926176,0.98889204,0.90438664,1,1,0,14.13134,0.073818281,-0.58409981,-0.56421633,-0.74834873,-inf,-1.2245076,3,4,5,6,4,8,4,8,6,3,-0.89107422,0.32365335
-10.071069,1,0.90438664,2,3,0,12.782957,0.62253358,0.20134311,-0.89683101,-0.47243522,-inf,-0.56209817,8,4,7,8,1,8,1,6,7,5,0.34352809,0.40796832
-10.053447,1,0.90438664,1,1,0,10.074602,0.61084644,0.18553519,-0.88545639,-0.47544997,-inf,-0.56706289,8,2,6,7,2,7,2,1,8,5,0.35506853,0.61386964
-10.029583,0.96769906,0.90438664,2,3,0,10.197616,0.5881251,0.15469607,-0.86397007,-0.48168703,-inf,-0.57764089,7,2,6,6,4,8,3,7,7,1,0.37390826,0.28234094
-10.023809,0.98917895,0.90438664,2,3,0,10.070397,0.57910337,0.14241187,-0.85566475,-0.48430035,-inf,-0.58218404,7,4,4,6,5,7,2,7,6,3,0.38011717,0.22622831
-10.018647,0.68988329,0.90438664,2,3,0,11.447233,0.55246227,0.10600553,-0.83187287,-0.49246765,-inf,-0.59675657,7,3,7,6,3,7,4,7,7,4,0.3943949,0.62573617
-10.018288,0.99999075,0.90438664,1,3,0,10.018585,0.55887885,0.11479209,-0.83750407,-0.49043929,-inf,-0.59308743,8,3,7,8,4,8,1,6,7,2,0.39150119,0.14861507
-10.224563,0.94265267,0.90438664,1,3,0,10.242496,0.68285105,0.28234439,-0.95915542,-0.45899659,-inf,-0.54150272,8,4,6,8,4,6,1,3,6,6,0.2618972,0.68694482
-10.121311,1,0.90438664,1,1,0,10.212094,0.64743992,0.23490814,-0.92182002,-0.4664529,-inf,-0.55258155,8,2,6,8,2,6,3,6,7,6,0.31449596,0.50833118
-10.121311,0.78406266,0.90438664,1,3,0,10.904995,0.64743992,0.23490814,-0.92182002,-0.4664529,-inf,-0.55258155,8,5,8,7,2,7,1,3,5,3,0.31449596,0.53144965
-10.591303,0.9324258,0.90438664,2,3,0,10.591377,0.75812963,0.38209292,-1.0459957,-0.44733998,-inf,-0.52725575,6,4,7,8,1,5,2,6,8,7,0.095505217,0.76235099
-10.358644,1,0.90438664,1,1,0,10.590904,0.71594536,0.32637781,-0.99604277,-0.45316019,-inf,-0.53370024,6,3,7,5,6,8,4,7,8,4,0.19901938,0.53114742
